configID,qtyID,transition,slapsed_time
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,-30,['qty-394'],[10]
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,1,"['qty-394', 'qty-394']","[10, 30]"
26d5f13f7aef8cdbbf20465c23b8cd3f2b35f8c0ece8cc7b7c7895311a9ec16c,13,['config_qty-399'],[10]
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,2,"['qty-400', 'qty-400']","[130, 10]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,1,"['qty-399', 'qty-401']","[780, 30]"
05fdf2360e039d2dabf705a067ec8da21a406e80f25a0b8248fa8d86912cc198,13,['config_qty-402'],[10]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,2,['qty-403'],[950]
a0079302f07afe5ef32363ca53709294b7eea8bb91cb3f86f3107ae2951ae4f8,13,['config_qty-404'],[10]
81e99b596bf3890aab68c2b1fffd0abe9d4955fb3cc77127778ed9fb473096d0,2,['config_qty-405'],[960]
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,2,['qty-406'],[950]
7978e16d49e9549d7882ba6e65cba04b6754b7e3286ce50fc663681a80c3be51,13,['config_qty-407'],[10]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,2,"['qty-408', 'qty-409', 'qty-410']","[180, 50, 30]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,-8,['qty-407'],[10]
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,1,"['qty-407', 'qty-410']","[50, 300]"
869980ab812da97a8c7ee92222032bbc9b876c37bfea54bad5518cfb5e422d63,13,"['qty-409', 'config_qty-411']","[330, 10]"
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,12,['qty-412'],[10]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,1,['qty-413'],[920]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,2,['qty-414'],[20]
ace687c6da132c7439da078f9cc24365be26c9d31687e1435cca9ec2c1082470,13,['config_qty-415'],[10]
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,2,"['qty-416', 'config_qty-417']","[780, 170]"
c1af1f1f1357d3bed0f6f4067bdb286d544bf69d216d7f7c71cec77f654c1c63,1,['qty-415'],[10]
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,2,"['qty-418', 'qty-418', 'qty-418', 'config_qty-419']","[630, 10, 10, 280]"
17c6b76282b2e5d0e6be5069479eebeff6418b2d9288bc4b8ae533c7a5314bcf,1,"['qty-417', 'qty-417', 'qty-417']","[10, 10, 10]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,2,"['qty-420', 'qty-421']","[80, 300]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,1,"['qty-419', 'config_qty-422']","[10, 390]"
c69dd216f7e06efa0a7cf619a9217b68cf59be604195c7e0db74677f76a13700,13,['qty-420'],[180]
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,1,"['qty-423', 'qty-423', 'qty-423', 'qty-423', 'qty-423', 'qty-423', 'qty-423']","[250, 210, 10, 20, 20, 10, 10]"
5beb0ac8cd17e4a99643f87b10feae5999620732129c5d285967db34147e2ddf,2,"['qty-422', 'qty-422', 'qty-422', 'qty-422', 'qty-422', 'qty-422', 'config_qty-424']","[10, 40, 40, 160, 50, 30, 100]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,2,"['qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425', 'qty-425']","[110, 10, 30, 40, 30, 210, 20, 60, 10, 170, 10, 10]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,1,"['qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-424', 'qty-426']","[10, 10, 10, 20, 40, 10, 30, 30, 40, 10, 10, 20]"
28f8cb286c85da4f4a0a36306848c70c5d90be0244147d63d44b6dfe0777557f,13,['config_qty-427'],[10]
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,2,"['qty-428', 'qty-428', 'qty-428', 'qty-428', 'qty-428', 'qty-428']","[130, 10, 10, 330, 40, 330]"
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,1,"['qty-427', 'qty-427', 'qty-427', 'qty-427', 'qty-427', 'qty-429']","[10, 10, 10, 10, 40, 20]"
7b5259efec0e9777f9b3815b705bce0fc2d5a6a0ba9597bcc4f70cd1bdd42c90,-30,['config_qty-430'],[10]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-30,['qty-431'],[10]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,1,"['qty-432', 'qty-432']","[50, 10]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,2,"['qty-431', 'qty-433', 'qty-433']","[390, 40, 10]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,13,"['qty-432', 'qty-434', 'qty-435']","[10, 20, 50]"
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,12,['qty-433'],[360]
80f99a0034b5c8914020160db520c62cc5342ad3972458d433e5b328d00217b3,-8,['config_qty-436'],[10]
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,13,"['qty-437', 'qty-437', 'qty-437', 'qty-437', 'config_qty-439']","[70, 10, 10, 10, 10]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,2,"['qty-436', 'qty-436', 'qty-436', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-438', 'qty-436']","[20, 20, 10, 60, 10, 30, 60, 250, 20, 20, 10, 50, 160]"
ff0d1153957ce8a81a76ff915b6432ffddfa9f8d33442a0127fb7c2e1de9e937,1,"['qty-437', 'qty-437', 'qty-437', 'qty-437', 'qty-437', 'qty-437', 'qty-437', 'qty-437', 'qty-437']","[10, 10, 10, 10, 10, 10, 10, 10, 50]"
f9a584b9ccfcba5b07a1ef3a4d003b9e08c90b231fff40fec41157d03e2ae868,2,"['qty-440', 'qty-440']","[160, 10]"
f9a584b9ccfcba5b07a1ef3a4d003b9e08c90b231fff40fec41157d03e2ae868,13,"['qty-441', 'qty-439', 'config_qty-442']","[60, 260, 10]"
f9a584b9ccfcba5b07a1ef3a4d003b9e08c90b231fff40fec41157d03e2ae868,12,['qty-440'],[460]
5a3cdd1ef8b78a61178ec8cc5e3e69ca4d46f9d85d28f62e7bd525910a2bb445,2,"['qty-443', 'qty-443']","[590, 20]"
5a3cdd1ef8b78a61178ec8cc5e3e69ca4d46f9d85d28f62e7bd525910a2bb445,1,"['qty-442', 'qty-444']","[310, 30]"
5a3cdd1ef8b78a61178ec8cc5e3e69ca4d46f9d85d28f62e7bd525910a2bb445,13,['config_qty-445'],[10]
7ceafc945f729b0c401489af6f40551f17b1ed0829d4a9f00a4851476892cc84,2,"['qty-446', 'config_qty-447']","[10, 10]"
7ceafc945f729b0c401489af6f40551f17b1ed0829d4a9f00a4851476892cc84,1,['qty-445'],[940]
25a29853f22ceaafd2daedd848689a7c8dd52af07f518537c37fe2d887def8d7,1,['config_qty-448'],[960]
6f59214c62dcbf691d6807c77a27e668b73fdfe2e782a5e6f951462e533ed6cd,1,"['qty-449', 'qty-450', 'qty-450', 'qty-450']","[130, 60, 10, 330]"
6f59214c62dcbf691d6807c77a27e668b73fdfe2e782a5e6f951462e533ed6cd,0,['qty-448'],[10]
6f59214c62dcbf691d6807c77a27e668b73fdfe2e782a5e6f951462e533ed6cd,2,"['qty-448', 'qty-448', 'config_qty-451']","[20, 40, 360]"
2f48562608840bfdc6ab848eaa337b4f59693b12541a3f2c961af35657eaeec7,13,['qty-452'],[10]
2f48562608840bfdc6ab848eaa337b4f59693b12541a3f2c961af35657eaeec7,2,"['qty-453', 'qty-453']","[490, 180]"
2f48562608840bfdc6ab848eaa337b4f59693b12541a3f2c961af35657eaeec7,1,"['qty-452', 'qty-454']","[250, 20]"
2f48562608840bfdc6ab848eaa337b4f59693b12541a3f2c961af35657eaeec7,0,['config_qty-455'],[10]
4fadda90afb26d32734ca46d39b15470b182a1f4fc992b3699a4d5f8bb729767,1,"['qty-456', 'qty-456', 'qty-457']","[180, 170, 130]"
4fadda90afb26d32734ca46d39b15470b182a1f4fc992b3699a4d5f8bb729767,2,"['qty-455', 'qty-455']","[220, 250]"
4fadda90afb26d32734ca46d39b15470b182a1f4fc992b3699a4d5f8bb729767,13,['config_qty-458'],[10]
25e6ab791438d371879fc94a6f05e051cac8544c34150167955b1fccdd8e3e31,2,"['qty-459', 'qty-459', 'qty-459', 'qty-460']","[10, 250, 300, 150]"
25e6ab791438d371879fc94a6f05e051cac8544c34150167955b1fccdd8e3e31,1,"['qty-458', 'qty-458', 'qty-458']","[10, 120, 110]"
25e6ab791438d371879fc94a6f05e051cac8544c34150167955b1fccdd8e3e31,13,['config_qty-461'],[10]
86656c6322bbef5f1283ac6de79624475c1a1329a70bbb10f02a9ea2e2419b26,2,"['qty-462', 'qty-463']","[140, 40]"
86656c6322bbef5f1283ac6de79624475c1a1329a70bbb10f02a9ea2e2419b26,1,['qty-461'],[90]
86656c6322bbef5f1283ac6de79624475c1a1329a70bbb10f02a9ea2e2419b26,13,"['qty-464', 'config_qty-465']","[290, 10]"
86656c6322bbef5f1283ac6de79624475c1a1329a70bbb10f02a9ea2e2419b26,12,['qty-463'],[390]
694d3ee2508ce371f489dbf29fee61ce9e44d58a6115b43940f260579211c4f1,12,['qty-466'],[20]
694d3ee2508ce371f489dbf29fee61ce9e44d58a6115b43940f260579211c4f1,2,['qty-467'],[930]
694d3ee2508ce371f489dbf29fee61ce9e44d58a6115b43940f260579211c4f1,13,['config_qty-468'],[10]
6d36372fa05865f21fc8d78d12149e2a5f147412688f7255db57bb1cee8eeb5a,2,['config_qty-469'],[960]
6fb150e5de7b64b200e2320ab70b76d786f06e3055b69bff7b4b83960e8dd7c5,2,['qty-470'],[960]
6fb150e5de7b64b200e2320ab70b76d786f06e3055b69bff7b4b83960e8dd7c5,-30,['config_qty-471'],[10]
a63c284b0f7ce95f4fb046b7ee66b3070e5a582c6d118b90dd9c0c8cc50e9544,2,['qty-472'],[310]
a63c284b0f7ce95f4fb046b7ee66b3070e5a582c6d118b90dd9c0c8cc50e9544,13,['qty-473'],[180]
a63c284b0f7ce95f4fb046b7ee66b3070e5a582c6d118b90dd9c0c8cc50e9544,1,['config_qty-474'],[460]
6c7605587abe421dba50fb6ec25f2294ae468a51d520de70fa15f2d106827972,2,"['qty-475', 'config_qty-477']","[10, 590]"
6c7605587abe421dba50fb6ec25f2294ae468a51d520de70fa15f2d106827972,0,['qty-476'],[10]
6c7605587abe421dba50fb6ec25f2294ae468a51d520de70fa15f2d106827972,1,['qty-474'],[350]
9e4f4d00d2236066f8c0e95a5ac051d67ab840fc227fbc70a9002062b55eec90,2,['qty-478'],[950]
9e4f4d00d2236066f8c0e95a5ac051d67ab840fc227fbc70a9002062b55eec90,13,['config_qty-479'],[10]
0c425c8cca6a48a54af36d2db1bad7637bca4f6c3a496f68b8e49e40750bd44b,2,"['qty-480', 'qty-481']","[60, 880]"
0c425c8cca6a48a54af36d2db1bad7637bca4f6c3a496f68b8e49e40750bd44b,-8,['qty-479'],[10]
0c425c8cca6a48a54af36d2db1bad7637bca4f6c3a496f68b8e49e40750bd44b,13,['config_qty-482'],[10]
3231dfb1b73fa862fca5f31aef89a0d120a2ab35b3ff3d6314e5e105ce8e38b5,2,['qty-483'],[380]
3231dfb1b73fa862fca5f31aef89a0d120a2ab35b3ff3d6314e5e105ce8e38b5,13,"['qty-484', 'config_qty-485']","[10, 560]"
3231dfb1b73fa862fca5f31aef89a0d120a2ab35b3ff3d6314e5e105ce8e38b5,12,['qty-483'],[10]
406badec8af709775644203b2f797ad013008a728233721049fdde69a7473862,13,"['qty-486', 'qty-486']","[300, 10]"
406badec8af709775644203b2f797ad013008a728233721049fdde69a7473862,1,"['qty-487', 'config_qty-488']","[410, 10]"
406badec8af709775644203b2f797ad013008a728233721049fdde69a7473862,2,['qty-485'],[240]
ba8eccd5695608984ec01da92c0eb66c9020cf6886d0fa071a7e1a630b044c56,1,['qty-489'],[150]
ba8eccd5695608984ec01da92c0eb66c9020cf6886d0fa071a7e1a630b044c56,2,"['qty-490', 'config_qty-491']","[20, 780]"
ba8eccd5695608984ec01da92c0eb66c9020cf6886d0fa071a7e1a630b044c56,0,['qty-489'],[10]
1dcff7bdc82ecaf7087948d660ca6ad09cb1f8f5c095d0c824696f4ddc0d8e7c,2,['qty-492'],[950]
1dcff7bdc82ecaf7087948d660ca6ad09cb1f8f5c095d0c824696f4ddc0d8e7c,13,['config_qty-493'],[10]
ac968f125888ea7e198bae2eab71c10e0f378af76c17c68cfe5f1f3048288d82,2,['qty-494'],[490]
ac968f125888ea7e198bae2eab71c10e0f378af76c17c68cfe5f1f3048288d82,13,['qty-495'],[340]
ac968f125888ea7e198bae2eab71c10e0f378af76c17c68cfe5f1f3048288d82,1,['config_qty-496'],[130]
4e65fb0202740ce16cd058ab669d3a0cd1adab8c003fdaf57e89735e27a825f8,1,['qty-497'],[710]
4e65fb0202740ce16cd058ab669d3a0cd1adab8c003fdaf57e89735e27a825f8,2,['config_qty-498'],[250]
796d606a178654399ddec8f57585bd2a22973395c370feffb316e06acc157462,2,"['qty-499', 'qty-499', 'qty-499', 'qty-499', 'qty-499']","[40, 20, 310, 280, 10]"
796d606a178654399ddec8f57585bd2a22973395c370feffb316e06acc157462,1,"['qty-498', 'qty-498', 'qty-498', 'qty-498', 'qty-500']","[10, 90, 120, 30, 40]"
796d606a178654399ddec8f57585bd2a22973395c370feffb316e06acc157462,0,['config_qty-501'],[10]
03d8cc91b2de8891585c67595081bb510286ad4d6ed283c6d15bb22be9585b7b,1,"['qty-502', 'qty-502', 'qty-502', 'qty-502']","[40, 130, 10, 140]"
03d8cc91b2de8891585c67595081bb510286ad4d6ed283c6d15bb22be9585b7b,2,"['qty-501', 'qty-501', 'qty-501', 'qty-503']","[280, 250, 20, 80]"
03d8cc91b2de8891585c67595081bb510286ad4d6ed283c6d15bb22be9585b7b,13,['config_qty-504'],[10]
a7975ae34adea1469ed43caa7c3bb3aa9e9b97060bf4ff347ed190adcdba5714,2,"['qty-505', 'qty-505', 'qty-505', 'qty-505']","[140, 10, 280, 10]"
a7975ae34adea1469ed43caa7c3bb3aa9e9b97060bf4ff347ed190adcdba5714,1,"['qty-504', 'qty-504', 'qty-504', 'qty-506']","[10, 160, 10, 40]"
a7975ae34adea1469ed43caa7c3bb3aa9e9b97060bf4ff347ed190adcdba5714,12,['qty-507'],[290]
a7975ae34adea1469ed43caa7c3bb3aa9e9b97060bf4ff347ed190adcdba5714,13,['config_qty-508'],[10]
ee504f68ebaaa8bbb959a72887a1c3f5ff535c1076d663d44479e8aeeb7e8ec9,13,"['qty-509', 'qty-510']","[10, 410]"
ee504f68ebaaa8bbb959a72887a1c3f5ff535c1076d663d44479e8aeeb7e8ec9,12,['qty-508'],[160]
ee504f68ebaaa8bbb959a72887a1c3f5ff535c1076d663d44479e8aeeb7e8ec9,2,['qty-511'],[10]
ee504f68ebaaa8bbb959a72887a1c3f5ff535c1076d663d44479e8aeeb7e8ec9,1,['qty-512'],[360]
ee504f68ebaaa8bbb959a72887a1c3f5ff535c1076d663d44479e8aeeb7e8ec9,0,['config_qty-513'],[10]
6e12473db9cf857ce7a8144a8c4e279fba652d81926eac96d119d2c6c26f00ea,1,"['qty-514', 'qty-514', 'qty-514', 'qty-514', 'qty-514', 'qty-514', 'qty-514', 'qty-514']","[50, 20, 20, 320, 10, 20, 340, 40]"
6e12473db9cf857ce7a8144a8c4e279fba652d81926eac96d119d2c6c26f00ea,2,"['qty-513', 'qty-513', 'qty-513', 'qty-513', 'qty-513', 'qty-513', 'qty-513', 'config_qty-515']","[20, 20, 10, 20, 10, 10, 40, 10]"
359be14b5d1247d35fd8ed69bcd413de866ecb2b72b0f8d18cf348c52f0c6681,0,['qty-516'],[10]
359be14b5d1247d35fd8ed69bcd413de866ecb2b72b0f8d18cf348c52f0c6681,1,"['qty-517', 'qty-517', 'qty-517', 'qty-517', 'config_qty-518']","[300, 10, 360, 20, 200]"
359be14b5d1247d35fd8ed69bcd413de866ecb2b72b0f8d18cf348c52f0c6681,2,"['qty-516', 'qty-516', 'qty-516', 'qty-516']","[20, 20, 10, 10]"
d1c53d8b8aa994e584aa6f64f970e8381f7270ce51b956060f2b6527d5fe2124,1,"['qty-519', 'qty-520', 'qty-520']","[20, 110, 320]"
d1c53d8b8aa994e584aa6f64f970e8381f7270ce51b956060f2b6527d5fe2124,0,['qty-518'],[10]
d1c53d8b8aa994e584aa6f64f970e8381f7270ce51b956060f2b6527d5fe2124,2,"['qty-518', 'qty-521']","[90, 200]"
d1c53d8b8aa994e584aa6f64f970e8381f7270ce51b956060f2b6527d5fe2124,13,"['qty-522', 'config_qty-523']","[100, 100]"
d1c53d8b8aa994e584aa6f64f970e8381f7270ce51b956060f2b6527d5fe2124,12,['qty-521'],[10]
bcdebabc524a1c33d5391d33fa76926660eaafe4f1b671c1708c5bd6a60fcf31,13,['qty-524'],[10]
bcdebabc524a1c33d5391d33fa76926660eaafe4f1b671c1708c5bd6a60fcf31,2,['qty-525'],[400]
bcdebabc524a1c33d5391d33fa76926660eaafe4f1b671c1708c5bd6a60fcf31,1,['config_qty-526'],[550]
c5a4b5e9d4cfca29f4af22257cbbd358728c772a56d05a4983a91bcc13781de3,1,['config_qty-527'],[960]
940f2a370cd45b600776afce40bdbadc8454fcfec8042d4457eb6c1e69a22a04,1,['qty-528'],[950]
940f2a370cd45b600776afce40bdbadc8454fcfec8042d4457eb6c1e69a22a04,0,['config_qty-529'],[10]
c967615e80bbc24cfe5cd37d1190eb532f6ff7e7a678115dcf3679de23ae8683,1,['qty-530'],[860]
c967615e80bbc24cfe5cd37d1190eb532f6ff7e7a678115dcf3679de23ae8683,12,['qty-531'],[90]
c967615e80bbc24cfe5cd37d1190eb532f6ff7e7a678115dcf3679de23ae8683,0,['config_qty-532'],[10]
ba0f2c6eeaa6ad9f7330f177e535060335a99f4ac67cfa754c54c768e9a8d490,12,['qty-533'],[270]
ba0f2c6eeaa6ad9f7330f177e535060335a99f4ac67cfa754c54c768e9a8d490,1,['qty-534'],[400]
ba0f2c6eeaa6ad9f7330f177e535060335a99f4ac67cfa754c54c768e9a8d490,2,['qty-535'],[280]
ba0f2c6eeaa6ad9f7330f177e535060335a99f4ac67cfa754c54c768e9a8d490,-8,['config_qty-536'],[10]
3bb1329ffb0048b0b19318ac4807487fd35c8d05e9d0f0fd9793da4f622f75f7,2,['qty-537'],[130]
3bb1329ffb0048b0b19318ac4807487fd35c8d05e9d0f0fd9793da4f622f75f7,1,['qty-538'],[820]
3bb1329ffb0048b0b19318ac4807487fd35c8d05e9d0f0fd9793da4f622f75f7,13,['config_qty-539'],[10]
e937ef5942f1ee0b5ed839b99e66fdcc7aa2bf96fa35407e710b02f9d03d07c0,1,"['qty-540', 'qty-540', 'qty-540', 'qty-540', 'qty-540']","[500, 230, 10, 10, 140]"
e937ef5942f1ee0b5ed839b99e66fdcc7aa2bf96fa35407e710b02f9d03d07c0,2,"['qty-539', 'qty-539', 'qty-539', 'qty-539', 'config_qty-541']","[10, 30, 10, 10, 10]"
f69651b10676a6295c26f11086232979b5a491f24c58b6f8260a6fb9c2181fb4,1,"['qty-542', 'qty-542', 'qty-543']","[90, 220, 280]"
f69651b10676a6295c26f11086232979b5a491f24c58b6f8260a6fb9c2181fb4,2,"['qty-541', 'qty-541']","[180, 190]"
f69651b10676a6295c26f11086232979b5a491f24c58b6f8260a6fb9c2181fb4,12,['config_qty-544'],[10]
2e517532c7ce8fc2f6810ef3250a02bc54f2656bcb93e9825c76112c56853794,1,"['qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545', 'qty-545']","[140, 10, 20, 10, 30, 10, 10, 10, 20, 10, 50]"
2e517532c7ce8fc2f6810ef3250a02bc54f2656bcb93e9825c76112c56853794,2,"['qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'qty-544', 'config_qty-546']","[30, 10, 10, 30, 20, 10, 10, 50, 40, 10, 420]"
ebdb9281b5ff3fc97bf6b1786b6186d96f3d1fd5a42c0790e12670404b7f4a2a,2,"['qty-547', 'qty-548', 'qty-548']","[240, 180, 310]"
ebdb9281b5ff3fc97bf6b1786b6186d96f3d1fd5a42c0790e12670404b7f4a2a,-30,['qty-546'],[10]
ebdb9281b5ff3fc97bf6b1786b6186d96f3d1fd5a42c0790e12670404b7f4a2a,1,"['qty-546', 'config_qty-549']","[120, 90]"
69a82443cc1b7e11c066c860540e3282138feb8ba3220d524c8413822e5e84b6,2,"['qty-550', 'qty-550', 'config_qty-551']","[320, 340, 160]"
69a82443cc1b7e11c066c860540e3282138feb8ba3220d524c8413822e5e84b6,1,"['qty-549', 'qty-549']","[70, 70]"
a491f4ac3261285871eaf0193969c4a53289239bbc0a948286e1b9869c384948,2,"['qty-552', 'qty-552', 'config_qty-553']","[180, 370, 350]"
a491f4ac3261285871eaf0193969c4a53289239bbc0a948286e1b9869c384948,1,"['qty-551', 'qty-551']","[40, 20]"
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,-30,['qty-554'],[10]
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,2,"['qty-555', 'qty-555', 'qty-555', 'qty-558']","[20, 50, 10, 70]"
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,13,"['qty-554', 'qty-554', 'qty-556']","[10, 10, 350]"
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,12,['qty-557'],[10]
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,1,['qty-554'],[410]
e8eee1bb0ba98ff952551f97021b220c00fb588be81264fc1287cfd2ef3b940c,0,['config_qty-559'],[10]
358db8f7750cd4646efdd337d3e5b831882bd99b8c51ccbfd581ca51aaa6ab26,1,['qty-560'],[350]
358db8f7750cd4646efdd337d3e5b831882bd99b8c51ccbfd581ca51aaa6ab26,2,['config_qty-561'],[610]
c8c24e10202e783cb1f9c38b798b4cf7a75fc4935397d13a17416c5b5c49f346,2,"['qty-562', 'config_qty-563']","[20, 930]"
c8c24e10202e783cb1f9c38b798b4cf7a75fc4935397d13a17416c5b5c49f346,-1,['qty-561'],[10]
3bdc8f6df4bed5441f107eb7c81b6315f4ff9f0c6648bccb4f9d77b4504f2103,2,['config_qty-564'],[960]
20526ea288fff7068b42273ae2f6637ab20c62bdfc384e078f5811ea112d3b97,2,"['qty-565', 'qty-566', 'config_qty-567']","[130, 10, 10]"
20526ea288fff7068b42273ae2f6637ab20c62bdfc384e078f5811ea112d3b97,13,['qty-566'],[210]
20526ea288fff7068b42273ae2f6637ab20c62bdfc384e078f5811ea112d3b97,1,"['qty-564', 'qty-564']","[560, 50]"
34d111872df8db2e29909f28348eb8c77ea7bde142f7c626eb3b20d2b6408c5e,1,"['qty-568', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569', 'qty-569']","[160, 90, 10, 20, 20, 10, 20, 10, 40, 10, 10, 30, 10, 10, 10]"
34d111872df8db2e29909f28348eb8c77ea7bde142f7c626eb3b20d2b6408c5e,12,['qty-567'],[10]
34d111872df8db2e29909f28348eb8c77ea7bde142f7c626eb3b20d2b6408c5e,2,"['qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'qty-567', 'config_qty-570']","[60, 40, 30, 30, 10, 20, 10, 10, 10, 180, 10, 10, 10, 60]"
ff3baa22022c8e63d83de4eb5b5ca02c337a671e39d92757c18a298a492d7237,2,"['qty-571', 'qty-572', 'config_qty-573']","[110, 360, 470]"
ff3baa22022c8e63d83de4eb5b5ca02c337a671e39d92757c18a298a492d7237,0,['qty-570'],[10]
ff3baa22022c8e63d83de4eb5b5ca02c337a671e39d92757c18a298a492d7237,1,['qty-570'],[10]
92f8009e790c73e5e7b2eef4052da77dc78c8d4af53e5ad1dbcc017a07385e0b,2,"['qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'qty-574', 'config_qty-575']","[120, 10, 60, 10, 10, 80, 30, 40, 10, 10, 20, 10, 150]"
92f8009e790c73e5e7b2eef4052da77dc78c8d4af53e5ad1dbcc017a07385e0b,1,"['qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573', 'qty-573']","[20, 10, 10, 10, 120, 20, 10, 10, 10, 10, 10, 150]"
c0cb2e0a7fc8645f0efbe4df65187cd52bfe282b08d08c748b35bed30e2d1a2a,2,['qty-576'],[240]
c0cb2e0a7fc8645f0efbe4df65187cd52bfe282b08d08c748b35bed30e2d1a2a,12,['qty-577'],[30]
c0cb2e0a7fc8645f0efbe4df65187cd52bfe282b08d08c748b35bed30e2d1a2a,13,['config_qty-578'],[690]
ddfb6f8c44a83e4e6649fbeedc3551cff078fc55c114baf9cf55c6c0ded27386,13,['qty-579'],[170]
ddfb6f8c44a83e4e6649fbeedc3551cff078fc55c114baf9cf55c6c0ded27386,1,"['qty-580', 'qty-581']","[340, 430]"
ddfb6f8c44a83e4e6649fbeedc3551cff078fc55c114baf9cf55c6c0ded27386,0,['qty-579'],[10]
ddfb6f8c44a83e4e6649fbeedc3551cff078fc55c114baf9cf55c6c0ded27386,-8,['config_qty-582'],[10]
5b0edf37cfd62693c5db4e8b46867d5b6a7df509c607d0061251a8b2229a5fab,1,"['qty-583', 'qty-583']","[910, 30]"
5b0edf37cfd62693c5db4e8b46867d5b6a7df509c607d0061251a8b2229a5fab,2,"['qty-582', 'config_qty-584']","[10, 10]"
378142a4bbab52d735ad872b065f1375b2b2c69150ddaa9a17c66eb7d9e3dfde,1,['config_qty-585'],[960]
8e1dba3ebac05fb70924f6d8ca60af61cb167a924196088986df58f5d57f2802,1,"['qty-586', 'qty-586', 'qty-586', 'qty-586', 'qty-586', 'qty-586', 'qty-586', 'qty-586']","[240, 20, 10, 40, 80, 10, 60, 60]"
8e1dba3ebac05fb70924f6d8ca60af61cb167a924196088986df58f5d57f2802,2,"['qty-587', 'qty-585', 'qty-585', 'qty-585', 'qty-585', 'qty-585', 'qty-585', 'qty-585', 'qty-588']","[10, 40, 10, 10, 10, 10, 10, 20, 300]"
8e1dba3ebac05fb70924f6d8ca60af61cb167a924196088986df58f5d57f2802,0,['qty-586'],[10]
